Epoch,Iteration,EMFL,FLSH,FLSD,SDPM,FLLF,gpUtility,acqOptimum,inBounds,Elapsed,Score,errorMessage
0,1452,41.582417306276,4.46024693977367,19.984242057032,16.8539581725432,27.8768579469441,,FALSE,TRUE,0.27800000000002,-13.583884405429,
0,1453,50.9552704797266,4.44401524226274,7.28755193939549,20.2919806911465,26.7134093168483,,FALSE,TRUE,0.276999999999987,-17.7793249146714,
0,1454,36.4194952982524,2.1695753795607,9.43987462776189,30.4728979366919,7.87632544800872,,FALSE,TRUE,0.276999999999987,-8.31492629411544,
0,1455,48.2890813456103,9.65454010817036,17.7153828836198,28.9580712316209,22.0858261578513,,FALSE,TRUE,0.286999999999978,-23.5333127200926,
0,1456,15.5566951288469,5.64168219927791,17.0172141776339,35.6100500201457,22.4115768952121,,FALSE,TRUE,0.259000000000015,-18.8813226451466,
0,1457,18.4108284986531,9.92530713517964,6.14872098272841,18.447211937359,15.9124556276656,,FALSE,TRUE,0.21999999999997,-23.4305445970936,
0,1458,31.9665013384074,8.41629951880965,6.31769102800754,36.3807270999241,26.41980192388,,FALSE,TRUE,0.265999999999963,-9.87985042834775,
0,1459,22.1359441144951,4.77537184805796,9.6737494563224,35.3332897059445,5.95653532488795,,FALSE,TRUE,0.259000000000015,-15.4856913177915,
0,1460,24.751411008318,9.26509073709138,14.0123417351244,19.3176032193151,13.6744533457939,,FALSE,TRUE,0.243999999999971,-11.5284305245618,
0,1461,40.8446321756113,6.41344423305802,15.9277147859737,26.834632013971,9.82920043625636,,FALSE,TRUE,0.274000000000001,-13.2424205532451,
0,1462,32.7930381980678,5.68948324058857,16.7002732497867,34.0056574204995,12.4667181050958,,FALSE,TRUE,0.286000000000001,-9.33648061567962,
0,1463,25.4401137623936,2.75315765233152,19.4561096237449,15.0385798833042,9.1175586785801,,FALSE,TRUE,0.249000000000024,-10.8010182735218,
0,1464,38.7618855222873,9.08493006455339,18.7769254107028,34.8100043046143,27.6929392346821,,FALSE,TRUE,0.289000000000044,-14.8874790677692,
0,1465,53.9940450153314,5.94270057817362,16.7523977409961,18.9577271139744,25.3595719617471,,FALSE,TRUE,0.29000000000002,-26.9281627297312,
0,1466,31.648057020749,5.44797704620101,5.40065218230651,17.3325448831747,28.0351397452672,,FALSE,TRUE,0.239999999999952,-10.9108543012847,
0,1467,35.1978413905623,7.24192674919963,16.5776527831453,31.1661074828618,18.2101628126256,,FALSE,TRUE,0.281000000000006,-9.71557062486996,
0,1468,40.3160749853449,3.83302950470429,11.1927765202872,28.346995482815,14.2790590638499,,FALSE,TRUE,0.271999999999991,-10.4403505479582,
0,1469,52.218488534377,8.33034001473151,13.4759778536233,21.4183500187035,18.0229270093754,,FALSE,TRUE,0.281000000000006,-23.9345303680399,
0,1470,47.6926713159308,9.35019567306992,18.1532725755713,35.7813412399031,27.1264518024807,,FALSE,TRUE,0.300000000000011,-24.1643147041306,
0,1471,33.1426088784868,5.43858261523955,15.4251707649761,29.2954110714112,19.3807647369627,,FALSE,TRUE,0.270999999999958,-8.12458192288925,
0,1472,48.8196951842774,5.55704821192194,19.1514853123616,16.7209499412566,27.4633685652516,,FALSE,TRUE,0.272999999999968,-21.6618234843593,
0,1473,53.1054048506124,7.06928533465043,15.6592617350438,34.7468511025887,7.46912244424166,,FALSE,TRUE,0.299000000000035,-28.2800028073479,
0,1474,34.3075641131215,7.16222976919916,11.0366638952139,27.3086661457608,23.8702770735603,,FALSE,TRUE,0.274999999999977,-7.47092533254912,
0,1475,15.1073549222806,5.53169856181275,7.19370169499773,21.5480064238247,10.4532576034602,,FALSE,TRUE,0.22399999999999,-26.9576763660481,
0,1476,22.3246567803249,7.92957625238691,13.1181793888746,16.9440472916205,12.1560386154015,,FALSE,TRUE,0.238,-15.7082882414212,
0,1477,45.8185275295097,6.60219144912157,12.9067898126453,18.8955878795765,19.7321883442288,,FALSE,TRUE,0.278999999999996,-15.6137222520972,
0,1478,50.361823030822,3.55367059979774,11.9529871485254,15.8924904884771,22.7785975996696,,FALSE,TRUE,0.298999999999978,-18.7939945449121,
0,1479,40.8278385285055,5.70582226392068,11.6582680682256,38.1683003753307,14.5543431278813,,FALSE,TRUE,0.299000000000035,-13.5540435259246,
0,1480,52.1527180332737,8.80612726697884,12.1742892314907,35.1480667538475,12.6261144322663,,FALSE,TRUE,0.319000000000017,-26.0074162470807,
0,1481,18.9503292579483,4.10783555025514,14.3167810340162,34.0322592493496,8.70516546353174,,FALSE,TRUE,0.287999999999954,-17.1585739664544,
0,1482,31.7130894390727,4.16626895546541,14.4119009002438,35.3059399178019,25.7370640782698,,FALSE,TRUE,0.319000000000017,-9.51730542423555,
0,1483,17.0119780849107,6.91727552975155,11.3268634783383,23.3085364965635,7.83133105341403,,FALSE,TRUE,0.305999999999983,-21.4487431037567,
0,1484,44.8509241355397,4.69943876995519,14.4278446148697,28.8688065879949,9.00791854532144,,FALSE,TRUE,0.355999999999995,-16.7611230458575,
0,1485,37.9291063458426,6.68879214169458,7.18794010915095,32.7873612873373,27.2666348835133,,FALSE,TRUE,0.363999999999976,-9.81178157127233,
0,1486,31.852893106225,4.83184871794935,9.8991834781121,19.9024489570642,13.2554881869495,,FALSE,TRUE,0.350999999999999,-7.77751312605126,
0,1487,47.4361692823842,7.51820632131398,13.6550295786624,33.1518623332144,28.9852942990518,,FALSE,TRUE,0.402999999999963,-20.7276217131536,
0,1488,49.1878226759844,8.68422220965382,6.08068260675063,28.4290232154366,19.343091544605,,FALSE,TRUE,0.322000000000003,-18.5847275464662,
0,1489,35.547549535241,5.91037143293582,9.60524962591124,33.8814599785226,8.77909255681443,,FALSE,TRUE,0.287000000000035,-9.06234076774027,
0,1490,36.434852781524,9.18341668421123,12.473361370971,27.5374341073766,12.7629426489119,,FALSE,TRUE,0.281000000000006,-8.86939917388581,
0,1491,38.4432736711809,3.91389531271905,19.9727751250187,27.9153748587414,12.6546133312833,,FALSE,TRUE,0.29000000000002,-12.7384705938044,
0,1492,40.6580968219461,2.78735673594754,18.780481512018,19.0355258224619,16.8827867053915,,FALSE,TRUE,0.27600000000001,-12.21541843906,
0,1493,54.372253561453,7.94450630938727,6.48612642244843,31.4281025734002,21.4852374735579,,FALSE,TRUE,0.307000000000016,-24.7033057391509,
0,1494,44.0218437297782,9.44584727145359,18.291304889613,30.9009128276986,26.2849874014588,,FALSE,TRUE,0.295999999999992,-19.2977104247306,
0,1495,24.7145210107789,4.25930745998304,13.4876076210599,32.9763837076345,28.7019180828705,,FALSE,TRUE,0.269000000000005,-12.8077421663482,
0,1496,38.0641150004324,9.28850892338436,15.2361935034767,32.055165478462,26.5036096879921,,FALSE,TRUE,0.295000000000016,-11.9841089151973,
0,1497,37.2083517015586,9.79585747050028,14.840653801029,23.2355029070721,25.6728065009811,,FALSE,TRUE,0.27800000000002,-9.54998234514295,
0,1498,18.2767715813778,3.77191720323917,13.5381147560314,21.7472603239468,15.3522335160844,,FALSE,TRUE,0.240999999999985,-19.9805348767593,
0,1499,21.2192931930721,8.14586872517969,11.847360144378,18.0471706160111,6.35655705366517,,FALSE,TRUE,0.238,-17.5085630034669,
0,1500,43.0652819986036,8.15292870648485,16.42907677037,31.7987872659462,24.6270251496055,,FALSE,TRUE,0.291999999999973,-17.1590915928415,
0,1501,31.4359625320602,3.06390015379991,18.2235101310245,31.1209180137026,26.4464586364193,,FALSE,TRUE,0.286999999999978,-9.60203056295872,
0,1502,41.1089299882716,3.89852010853496,5.38510489086155,15.8494385175349,20.4930674944684,,FALSE,TRUE,2.43800000000005,-8.43702489435181,
0,1503,35.5155778878275,5.95380528351106,16.146248305873,19.3793282315339,10.2897410499776,,FALSE,TRUE,0.271000000000015,-7.3114425978007,
0,1504,37.8829408090189,3.20110798212979,5.95372044215852,30.2020585212973,7.82210579415551,,FALSE,TRUE,0.27800000000002,-8.60283766854581,
0,1505,50.9624853364006,8.64839776347205,14.9820558201015,27.7171001933952,23.8468863551912,,FALSE,TRUE,0.291999999999973,-24.6504944640046,
0,1506,15.2748883538833,5.32143156341277,8.38512210045068,27.1474156783748,6.83824772091175,,FALSE,TRUE,0.242999999999995,-24.5340996035117,
0,1507,28.5067595831584,8.95402670500521,8.12766724736022,32.2462987354375,18.4612513102213,,FALSE,TRUE,0.271000000000015,-10.0054227543004,
0,1508,31.1324401941383,8.20136209640559,18.3434533558384,38.044215281916,11.7836822047306,,FALSE,TRUE,0.29400000000004,-10.3121715352732,
0,1509,48.7036776859127,9.49393803120684,15.5602438685705,23.715348117231,28.2074671143666,,FALSE,TRUE,0.296999999999969,-21.8051312628587,
0,1510,25.0974791107606,2.48029721385427,15.1276913584489,34.0213614226464,14.8128028499195,,FALSE,TRUE,0.29099999999994,-13.1463515764527,
0,1511,41.829426772031,2.68488781951834,14.589654691235,34.996124586754,19.6240650690714,,FALSE,TRUE,0.297000000000025,-14.300868770288,
0,1512,24.875488272165,6.22018824707624,17.4711075645883,26.6585644719395,29.0826469588152,,FALSE,TRUE,0.269999999999982,-10.7185213246852,
0,1513,28.9042842825595,5.54854867741466,6.81937335239316,16.7516641745024,12.9875457607995,,FALSE,TRUE,0.240999999999985,-12.6901178272536,
0,1514,20.8256344285188,6.46711044748686,9.15952478577558,39.8542192551045,25.0191411899723,,FALSE,TRUE,0.278999999999996,-16.9288261057319,
0,1515,51.8747508308245,9.41263831919059,9.56242456453678,36.5877271406964,19.2786595230689,,FALSE,TRUE,0.30499999999995,-24.5498112853292,
0,1516,50.996113212416,5.00906923699472,16.6223018332961,37.6858281986904,23.7631387049973,,FALSE,TRUE,0.310999999999922,-26.3015569834573,
0,1517,53.0385945605626,7.74740767770261,9.10805954131065,32.1567070916353,18.4476592951658,,FALSE,TRUE,0.298999999999978,-24.5258860359663,
0,1518,54.2387302818056,9.80846679771505,8.23533617608598,38.525534805085,15.0914250334317,,FALSE,TRUE,0.317000000000007,-27.1623581312718,
0,1519,37.7124107728619,4.66723692754563,7.58315224079473,30.2541666883888,6.5626089874102,,FALSE,TRUE,0.364000000000033,-8.73811489344438,
0,1520,34.4154878382431,4.0386809017919,11.5810591810709,15.7090623895288,23.5409125104139,,FALSE,TRUE,0.305000000000064,-6.53337784200543,
0,1521,31.4820745043829,5.2073218332855,12.4092173992767,29.229459983515,22.2851149227849,,FALSE,TRUE,0.312000000000012,-8.23622775941457,
0,1522,19.2849575648969,7.66007069780864,5.09896197955939,30.9214496414614,21.3104801507056,,FALSE,TRUE,0.283000000000015,-19.7768004791555,
0,1523,37.8258861599118,4.70040244355891,19.331971171436,38.861022793685,21.0140767346922,,FALSE,TRUE,0.329000000000065,-13.8299146928021,
0,1524,15.4320981067605,3.74352173695713,5.75240784514055,33.5584744972788,11.9716532921913,,FALSE,TRUE,0.236999999999966,-24.4738132043493,
0,1525,27.5182670742692,4.80772109602299,14.8849168611353,39.1711214086739,21.5578415965225,,FALSE,TRUE,0.274000000000001,-12.05483685548,
0,1526,25.7604162124777,3.53517462579813,17.1543185106886,39.3816056127485,13.3658819341566,,FALSE,TRUE,0.270999999999958,-13.1333856974386,
0,1527,24.319587682602,2.72271508035343,14.8243370218924,33.0897138885484,25.3048694428231,,FALSE,TRUE,0.262000000000057,-13.2443136337917,
0,1528,53.8904533687653,6.82042057065107,6.71960519554734,17.273776599628,8.23785448762937,,FALSE,TRUE,0.266999999999939,-21.0964315107502,
0,1529,48.0906173900515,5.10613562059123,9.9736242776172,33.5799524821428,29.7574932856544,,FALSE,TRUE,0.307999999999993,-18.9442856727459,
0,1530,53.206563652074,5.78619631646853,10.9085372792621,26.8777385167021,20.9049536268809,,FALSE,TRUE,0.31899999999996,-24.0220713081071,
0,1531,34.4781944155181,3.44915259148274,19.5992828885012,26.5094291627844,6.03890159191215,,FALSE,TRUE,0.294999999999959,-9.57415671989035,
0,1532,30.2833968602447,9.33828838688601,9.02650552739389,36.3157908642839,21.3569027559046,,FALSE,TRUE,0.302999999999997,-10.0574010459282,
0,1533,16.0115271578496,3.37577837980166,19.4198616751446,30.0335744360316,15.668130184125,,FALSE,TRUE,0.283000000000015,-18.3507452951698,
0,1534,27.0580658102268,5.95738663146738,7.92400151186332,35.5108495103428,16.2751451941411,,FALSE,TRUE,0.286000000000058,-11.9961933390256,
0,1535,41.9267219440267,6.25627378795482,8.71195630937,19.6584719438106,20.4852489311772,,FALSE,TRUE,0.279999999999973,-9.72296262731983,
0,1536,34.1385318673169,5.57972350419778,14.4775050392933,16.3038552899205,24.7864988060435,,FALSE,TRUE,0.277000000000044,-6.06723712011525,
0,1537,49.7319294287544,3.45784392855968,18.6428855975199,30.7464508228353,16.5503959110007,,FALSE,TRUE,0.319999999999936,-24.0707073156397,
0,1538,38.0551481162896,7.63595545352995,11.9879060471291,18.948227333845,24.7301398980577,,FALSE,TRUE,0.283999999999992,-8.02350107414618,
0,1539,32.7011522119911,5.50133334439062,13.5653673093038,30.1881263908261,6.95426165625686,,FALSE,TRUE,0.288999999999987,-8.1348566469674,
0,1540,17.5256101071974,8.097797940691,13.7748967046978,25.201576571216,23.7284540309745,,FALSE,TRUE,0.257000000000062,-18.5073338075708,
0,1541,51.6474410067871,5.05290921901539,18.5596269211685,27.0158114197431,26.406733977198,,FALSE,TRUE,0.315999999999917,-26.3138711322172,
0,1542,19.9577550362749,4.61177755336184,6.00865532885888,26.4103214043862,7.22090830897214,,FALSE,TRUE,0.256000000000086,-20.6409277717193,
0,1543,53.6530366349965,8.31458808797319,14.6933310868492,33.4610413817689,24.8336597850808,,FALSE,TRUE,0.294999999999959,-28.4100991980982,
0,1544,30.4014661926357,7.14705822416954,18.7629585842253,37.397752817825,23.1191329280729,,FALSE,TRUE,0.289999999999964,-10.4605824748158,
0,1545,15.5290995447384,3.8109505060399,6.44899485330854,32.7498748116748,6.69047152718995,,FALSE,TRUE,0.253000000000043,-24.1544116519413,
0,1546,46.6803603251511,5.89198597042635,6.52998639726604,16.5708167173259,12.1633147200453,,FALSE,TRUE,0.275999999999954,-12.7943380020023,
0,1547,26.0498862408195,2.57557786099985,19.9026938759245,30.6064604594896,6.24143139513908,,FALSE,TRUE,0.288999999999987,-11.55612368561,
0,1548,28.6730536724674,8.65682558615413,13.3684667487023,34.8418440088688,10.6347654898214,,FALSE,TRUE,0.30499999999995,-10.0312823520135,
0,1549,23.6131199749233,5.70286245150957,15.9597009136301,31.1389606496785,29.5318846815324,,FALSE,TRUE,0.294999999999959,-12.3586962477796,
0,1550,28.8217568575637,7.22660882076994,11.4081633656163,26.7721351570101,5.34759107853752,,FALSE,TRUE,0.281999999999925,-8.92693737074997,
0,1551,48.1485555861285,7.72049553566519,15.2268434012687,23.3774998454843,15.0641563713754,,FALSE,TRUE,0.305999999999926,-20.5487152699686,
0,1552,37.7739716588892,3.08774108391162,19.1180855260318,25.2205559615279,23.3069886940939,,FALSE,TRUE,0.312000000000012,-11.0972397727951,
0,1553,16.5557166690147,2.07532498926949,19.9593223451072,25.1443071687914,25.9213238208526,,FALSE,TRUE,0.274999999999977,-18.2795859012776,
0,1554,47.2725685641263,8.89277416532021,17.7648202992603,26.3406602677889,17.0065059273766,,FALSE,TRUE,0.318000000000097,-21.8014560344384,
0,1555,30.9465627182042,7.73265924275853,8.45896119071229,35.4343156460556,23.071350412062,,FALSE,TRUE,0.298999999999978,-9.7213301722721,
0,1556,17.1210985549865,7.91424528696202,6.78254767100792,30.3449736052746,16.8414002267149,,FALSE,TRUE,0.262000000000057,-21.5346002506504,
0,1557,21.3995641026413,8.53774546640087,14.0011684926471,26.4851402503031,28.2496982779616,,FALSE,TRUE,0.277000000000044,-13.6712079512807,
0,1558,15.1692576186406,4.91903074317332,14.500325738262,16.5516771985102,17.1912842437916,,FALSE,TRUE,0.250999999999976,-24.2436139372412,
0,1559,26.2171702761995,4.10204905318469,5.62356687823078,29.9040211501037,29.5989636319602,,FALSE,TRUE,0.264999999999986,-13.5724172634446,
0,1560,18.0741805905942,2.26021532282047,17.447169684401,25.5319667334494,18.9209350084362,,FALSE,TRUE,0.25,-17.7447184747964,
0,1561,24.766418100223,9.53159498836752,16.0425575660722,22.2124621193274,18.949846403324,,FALSE,TRUE,0.266999999999939,-9.88022286227815,
0,1562,22.1113201498613,3.52166844618786,10.5560906495637,37.0463348730351,9.04849713176081,,FALSE,TRUE,0.285000000000082,-16.0348973665221,
0,1563,29.4882025838271,8.52388002810534,12.3687327112613,17.8959939078166,7.31606965745741,,FALSE,TRUE,0.279999999999973,-8.30194845499604,
0,1564,15.9297332827048,2.03186309650913,13.1259743864101,23.1718940457649,24.3740858002799,,FALSE,TRUE,0.259000000000015,-23.1646782854081,
0,1565,48.5848836282361,3.39447920191754,14.8623879173619,17.8585499857116,15.9966177283903,,FALSE,TRUE,0.302999999999997,-18.4230380649509,
0,1566,18.0224812156335,5.82683507150505,15.5382401769445,19.2132666842779,7.00214033546508,,FALSE,TRUE,0.259999999999991,-19.2947167894571,
0,1567,51.689375486495,5.4341581371855,7.55222841158626,19.4138689545973,6.61619391372078,,FALSE,TRUE,0.298000000000002,-18.9712591011641,
0,1568,17.1646554956958,3.5798570575444,10.9220966242423,18.2100813614554,25.2772388872661,,FALSE,TRUE,0.234000000000037,-23.7923901669404,
0,1569,40.3398462441843,3.6393780859448,9.87439833597513,31.7611581454228,7.08715809301648,,FALSE,TRUE,0.281000000000063,-10.7320848125175,
0,1570,46.4718766327528,2.74579102567118,11.0160802848561,21.2733732919529,14.8954026835563,,FALSE,TRUE,0.293000000000006,-14.7371368362534,
0,1571,54.4752637725696,5.17721603014227,14.3845640009292,18.968512631589,22.4163514524465,,FALSE,TRUE,0.310000000000059,-25.8054419409875,
0,1572,18.6269639263302,8.43148686315957,5.92834797485732,21.1395643990079,15.1570062226325,,FALSE,TRUE,0.245999999999981,-23.0615514112146,
0,1573,29.537282339423,2.0218215449173,5.64904630992154,21.3694306022982,27.7826668811031,,FALSE,TRUE,0.270000000000096,-12.4833402666304,
0,1574,18.1737007397367,6.77131015133299,12.324146649419,19.7382601707242,11.534091395163,,FALSE,TRUE,0.263000000000034,-20.4215598181979,
0,1575,23.4588015518896,6.17983646389563,14.2845264639857,37.6440921174915,28.0964904866793,,FALSE,TRUE,0.30600000000004,-14.0577393170748,
0,1576,40.1128988085361,7.86073932580743,17.2243220119138,20.1996729686245,18.6248696265742,,FALSE,TRUE,0.314000000000078,-12.3237566245988,
0,1577,47.4164423752623,3.29007685386576,10.4172985849163,31.6532352515613,9.95683121481561,,FALSE,TRUE,0.324999999999932,-17.4249747329884,
0,1578,54.0218131905468,7.37740676842257,14.1098517812212,29.6732672124228,28.9949404019048,,FALSE,TRUE,0.328999999999951,-27.4449928164424,
0,1579,35.9777361535002,3.48747692244593,6.19229496643006,26.4951831012324,20.0265516048588,,FALSE,TRUE,0.275999999999954,-7.54618337024362,
0,1580,34.8291616226966,9.36329235510994,16.8751365532528,16.2983588933363,27.9046289938502,,FALSE,TRUE,0.270999999999958,-7.10607799388224,
0,1581,48.4299296255689,3.67296102523152,9.53739846209472,17.7318866969756,25.7207050069672,,FALSE,TRUE,0.27800000000002,-15.6139513764536,
0,1582,33.1331346487254,9.41648494621553,19.0351228604326,33.9946924414398,20.6489466797822,,FALSE,TRUE,0.322000000000003,-10.3449428837663,
0,1583,15.5171392025612,7.07260948303714,5.99999901541916,21.8425452513999,12.3921160560683,,FALSE,TRUE,0.248000000000047,-26.774787969286,
0,1584,30.8382392099546,6.41737131928373,11.7051881748735,16.5105682361493,24.5109412941383,,FALSE,TRUE,0.260999999999967,-8.29195909361308,
0,1585,34.1051788867125,7.79858709547203,11.8760278968251,38.3347037909436,13.6112193523848,,FALSE,TRUE,0.289999999999964,-9.91835841016172,
0,1586,42.5513571794611,2.28120846033376,17.5334344135231,19.1336552684312,21.8535389010183,,FALSE,TRUE,0.278999999999996,-13.2145275410983,
0,1587,49.3239491179306,8.03415254203975,18.2815690064611,17.7425642855204,15.5420892054128,,FALSE,TRUE,0.294999999999959,-22.5107546777437,
0,1588,35.1370000695717,5.2631347315833,5.83851177081873,39.8992485262628,23.3787022166012,,FALSE,TRUE,0.283000000000015,-10.2960413307597,
0,1589,50.199460207182,6.59920054156706,10.9121762746223,21.7261764734576,12.8478716613667,,FALSE,TRUE,0.29200000000003,-19.9656274055182,
0,1590,24.3582338480977,5.55214638622943,12.2412146758015,37.7595206497761,13.3280225086026,,FALSE,TRUE,0.303999999999974,-13.7569340560342,
0,1591,51.522604416688,6.05739150657505,13.5205499887327,36.4857835635223,9.25435859923891,,FALSE,TRUE,0.335000000000036,-25.2353015186201,
0,1592,45.3034871719871,5.17301516525634,17.1802404027915,29.4895466064045,28.0428771628707,,FALSE,TRUE,0.300000000000068,-18.5911087113575,
0,1593,37.0098738676542,5.56964020790625,17.8916063193936,28.6767980892444,11.5973103540193,,FALSE,TRUE,0.301999999999907,-10.8760158921477,
0,1594,24.0900136200339,7.40725733600743,13.9739530567749,37.2313605362549,19.0410265169368,,FALSE,TRUE,0.298000000000002,-13.3789277700464,
0,1595,54.1487603659462,7.86921522396617,9.76351669030031,31.7670017416764,13.1490697890462,,FALSE,TRUE,0.341999999999985,-25.9782114156023,
0,1596,29.7049146879138,6.21469272408634,14.3410376423755,20.1684288036136,22.5172595195356,,FALSE,TRUE,0.277000000000044,-7.55576401308941,
0,1597,23.2965814529918,6.99589507528208,12.740159185176,29.1181929140759,7.97137972703786,,FALSE,TRUE,2.47300000000007,-12.8233993490657,
0,1598,37.6463568432117,8.98675370112341,14.4195894322841,37.7029135678575,19.9995980021456,,FALSE,TRUE,0.312999999999988,-12.3222934935274,
0,1599,42.4698485008907,5.22864409047272,10.0371046722523,33.7261435656023,19.7486595176772,,FALSE,TRUE,0.301000000000045,-13.2800739310066,
0,1600,49.1770639826916,4.59783731154073,16.6473582089337,25.8002165528975,6.08874379374029,,FALSE,TRUE,0.305999999999926,-22.0107646279923,
0,1601,15.7044956243644,4.38819313342404,10.1620284250291,23.0874870264932,16.3348237639031,,FALSE,TRUE,0.246999999999957,-24.5955295271309,
0,1602,53.8732296547014,8.83880237209238,10.597332457474,39.7864915261569,13.192130930096,,FALSE,TRUE,0.317000000000007,-28.0078504190412,
0,1603,15.2924118931079,3.20453548137657,7.40175321778166,27.7641206723405,6.45380467457872,,FALSE,TRUE,0.253000000000043,-25.5985253003847,
0,1604,45.4246468854789,6.95245929515828,13.8200521385897,39.8402944011556,24.6155743554817,,FALSE,TRUE,0.356999999999971,-19.5254028469819,
0,1605,25.996914406158,3.87623635375686,19.6131790514156,17.5278551523777,12.4553931618459,,FALSE,TRUE,0.302000000000021,-9.55147606149198,
0,1606,22.8087030600151,2.98340715460107,8.39881318750151,28.7915921147156,15.8425849414634,,FALSE,TRUE,0.296000000000049,-16.0944686277192,
0,1607,38.467276344751,9.33182284465991,7.45029223750636,37.0863964715652,16.8714702577912,,FALSE,TRUE,0.335000000000036,-11.3700528284378,
0,1608,21.0377254455304,3.04418591685593,10.6143264722201,21.7186130658461,28.2361047131795,,FALSE,TRUE,0.265999999999963,-18.7685646123784,
0,1609,44.7031896631606,9.43751676643919,10.9676297278301,33.8568562945118,22.7128159790474,,FALSE,TRUE,0.30600000000004,-16.9975353779427,
0,1610,52.6198854399845,5.31097903652582,19.4906951752503,23.3928519548208,14.0920103184384,,FALSE,TRUE,0.30499999999995,-27.3589416614169,
0,1611,35.9951944980398,4.43849370944593,10.8923380621325,38.8373099021788,27.5626364782889,,FALSE,TRUE,0.298000000000002,-9.97006439393048,
0,1612,22.140770110148,6.68531160463765,9.77299875966099,17.3905334983632,11.3424944554194,,FALSE,TRUE,0.246999999999957,-18.0590859256319,
0,1613,20.1978809968662,8.11961449639686,6.92128787392168,15.598389074509,5.63512885333621,,FALSE,TRUE,0.224000000000046,-22.170204533003,
0,1614,34.6356736726919,7.57714673080947,17.9535106317297,24.4161308550829,26.1959098944149,,FALSE,TRUE,0.279999999999973,-8.68463441879492,
0,1615,15.591704714247,6.20267494611535,11.2777044435398,21.2152740906575,22.0528498049214,,FALSE,TRUE,0.231999999999971,-23.9679065975884,
0,1616,27.5865549794212,5.14099852008745,11.3775191683992,39.5160973439226,26.4818058587145,,FALSE,TRUE,0.278999999999996,-12.3660800743207,
0,1617,40.8961958658462,8.71050902518164,19.4006046691729,19.0857438048959,21.4698153303878,,FALSE,TRUE,0.286000000000058,-14.2098239421293,
0,1618,42.7878421926452,6.90292242452782,8.02970658147882,24.4713686591043,23.6130871539441,,FALSE,TRUE,0.27699999999993,-11.4629260063892,
0,1619,31.5062863796251,5.89424300265219,8.19740213990212,28.9173521613237,18.8959420803672,,FALSE,TRUE,0.252999999999929,-8.49294030237993,
0,1620,50.0796316085896,4.72489737524651,14.3629367928306,23.2650625468232,15.4066047773202,,FALSE,TRUE,0.283999999999992,-21.4048839516185,
0,1621,16.0789459655015,2.76568083957676,8.59728865702287,22.4922407511913,9.14414504751621,,FALSE,TRUE,0.225999999999999,-25.5493438193322,
0,1622,47.9519453055924,4.58024594146106,10.0542772369867,15.426291066024,5.18687305290368,,FALSE,TRUE,0.268000000000029,-15.4784506127952,
0,1623,34.5971995795611,4.78206709887926,17.003298832617,20.5723245881527,25.5488314282848,,FALSE,TRUE,0.258999999999901,-7.31884275351061,
0,1624,36.3377909128647,4.18091644670256,6.21706410402316,26.225243343995,13.8939873434079,,FALSE,TRUE,0.262000000000057,-7.55574362965895,
0,1625,40.1734890454821,8.79950279879198,8.09989146630978,38.9506980669423,12.2533431762509,,FALSE,TRUE,0.282000000000039,-12.8963221289915,
0,1626,39.24373958549,8.14103590788506,9.86332131989591,38.2873568866635,16.2931062203192,,FALSE,TRUE,0.283999999999992,-12.2002236253226,
0,1627,50.1071011983929,7.47066946542077,13.9852651000378,35.0353483165382,19.0314177837659,,FALSE,TRUE,0.319999999999936,-23.9182791638371,
0,1628,20.2956761670066,4.87475075160619,14.6353315074072,36.0128196246194,19.8566942549398,,FALSE,TRUE,0.365999999999985,-16.0582676761959,
0,1629,39.74798458918,3.15979226990044,8.6489550960029,20.5559289993573,23.7176412015397,,FALSE,TRUE,0.341999999999985,-7.59213040912259,
0,1630,26.3651563143311,3.28331477916706,19.7127692878799,30.7520270270965,18.8499287401704,,FALSE,TRUE,0.31899999999996,-11.232831279499,
0,1631,36.8811632845877,2.86661055609304,18.2175389870757,22.7481896734098,10.7948170942429,,FALSE,TRUE,0.298999999999978,-9.5659536475959,
0,1632,21.0562384646433,3.10973803252634,14.5959220993682,17.15837051282,28.7894235813961,,FALSE,TRUE,0.245999999999981,-17.7062811407636,
0,1633,41.372862303853,8.01816659298632,7.27453194164787,36.7117409370723,29.6968298283173,,FALSE,TRUE,0.29099999999994,-12.8022750509896,
0,1634,45.563663152298,7.58042776643857,12.1972573816014,28.6412947695993,22.442316429707,,FALSE,TRUE,0.281000000000063,-17.2328803272131,
0,1635,39.3643082730891,2.35604634541273,11.8586008479359,16.3326941076986,12.5360112477007,,FALSE,TRUE,0.251999999999953,-7.38761372379988,
0,1636,44.1895192267699,8.39272109659854,10.7794822671311,20.9956122074858,6.21633316684747,,FALSE,TRUE,0.263000000000034,-13.5644065329484,
0,1637,53.1827177192038,7.72652536881063,9.62005204730725,36.6532360538666,15.4678746209538,,FALSE,TRUE,0.288000000000011,-25.8738027526911,
0,1638,44.9103449976817,2.23086157749966,15.3552517519676,29.0751533878618,19.9293941241951,,FALSE,TRUE,0.281999999999925,-16.4076274730968,
0,1639,37.5622227332601,3.18138411741611,17.6575718142279,15.6907145113073,23.3215814309573,,FALSE,TRUE,0.259000000000015,-8.38055715108397,
0,1640,33.2116693812236,6.38450138278771,6.64343897134531,16.2558204052883,24.186538800539,,FALSE,TRUE,0.236999999999966,-9.22301200799486,
